date,visitor,home,gameSite,player,playerSite,team,position,started,minutes,goals,assists,shots,SOG,accuratePass,yellowCard,redCard,foulDrawn,foulConceded,passesIntercepted,tackleWon,crosses,assistedShot,cleanSheet,shootoutGoal,shootoutMiss,saves,goalConceded,win,penaltySave,shootoutSave
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Jarrod Bowen,https://fbref.com/en/players/79c84d1c/Jarrod-Bowen,West Ham,RW,FW,68,0,0,0,0,6,0,0,1,0,0,0
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Sébastien Haller,https://fbref.com/en/players/ba115a40/Sebastien-Haller,West Ham,FW,22,0,0,0,0,4,0,0,0,1,0,0
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Declan Rice,https://fbref.com/en/players/1c7012b8/Declan-Rice,West Ham,CM,90,0,0,0,0,26,0,0,1,1,2,1
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Tomáš Souček,https://fbref.com/en/players/6613c819/Tomas-Soucek,West Ham,CM,90,0,0,1,0,27,0,0,0,2,1,1
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Arthur Masuaku,https://fbref.com/en/players/57df7a11/Arthur-Masuaku,West Ham,WB,90,0,0,1,0,30,0,0,0,1,1,5
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Vladimír Coufal,https://fbref.com/en/players/fdf3cb77/Vladimir-Coufal,West Ham,WB,90,0,1,0,0,21,1,0,1,1,1,5
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Aaron Cresswell,https://fbref.com/en/players/4f974391/Aaron-Cresswell,West Ham,CB,90,0,0,0,0,26,0,0,1,0,0,0
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Angelo Ogbonna,https://fbref.com/en/players/74b2cd7e/Angelo-Ogbonna,West Ham,CB,90,0,0,0,0,15,0,0,0,1,0,2
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Fabián Balbuena,https://fbref.com/en/players/3626f7d9/Fabian-Balbuena,West Ham,CB,90,0,0,0,0,14,1,0,1,2,1,1
20201024,Manchester City,West Ham,https://fbref.com/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League,Łukasz Fabiański,https://fbref.com/en/players/9328b835/Lukasz-Fabianski,West Ham,GK,90,0,0,0,0,23,0,0,0,0,0,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Wilfried Zaha,https://fbref.com/en/players/b2bc3b1f/Wilfried-Zaha,Crystal Palace,FW,90,1,1,4,3,19,0,0,4,2,0,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Michy Batshuayi,https://fbref.com/en/players/2973d8ff/Michy-Batshuayi,Crystal Palace,FW,90,0,1,3,2,9,0,0,2,1,1,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Jeffrey Schlupp,https://fbref.com/en/players/3312f911/Jeffrey-Schlupp,Crystal Palace,LM,75,0,0,1,1,15,0,0,0,1,0,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Eberechi Eze,https://fbref.com/en/players/ae4fc6a4/Eberechi-Eze,Crystal Palace,LM,15,0,0,2,1,11,0,0,2,1,0,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Andros Townsend,https://fbref.com/en/players/b28bbd58/Andros-Townsend,Crystal Palace,RM,90,0,0,0,0,20,0,0,2,2,3,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Jaïro Riedewald,https://fbref.com/en/players/7a1f2c08/Jairo-Riedewald,Crystal Palace,DM,84,1,0,1,1,20,0,0,0,1,0,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Mamadou Sakho,https://fbref.com/en/players/87935cf3/Mamadou-Sakho,Crystal Palace,CB,DM,6,0,0,0,0,4,0,0,0,0,0,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Luka Milivojević,https://fbref.com/en/players/2ce2508a/Luka-Milivojevic,Crystal Palace,DM,90,0,0,1,0,50,0,0,2,1,0,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Tyrick Mitchell,https://fbref.com/en/players/5cbd1eb0/Tyrick-Mitchell,Crystal Palace,LB,RB,90,0,0,1,1,34,0,0,0,2,1,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Scott Dann,https://fbref.com/en/players/52105203/Scott-Dann,Crystal Palace,CB,90,0,0,0,0,25,0,0,1,0,0,3
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Cheikhou Kouyaté,https://fbref.com/en/players/8d3c902d/Cheikhou-Kouyate,Crystal Palace,CB,DM,90,0,0,0,0,28,0,0,0,1,0,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Nathaniel Clyne,https://fbref.com/en/players/0442183b/Nathaniel-Clyne,Crystal Palace,RB,71,0,0,0,0,25,0,0,0,0,1,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Patrick van Aanholt,https://fbref.com/en/players/5f09991f/Patrick-van-Aanholt,Crystal Palace,LB,RB,19,0,0,1,1,13,0,0,0,0,0,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Vicente Guaita,https://fbref.com/en/players/ab13a5aa/Vicente-Guaita,Crystal Palace,GK,90,0,0,0,0,17,1,0,0,0,0,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Aleksandar Mitrović,https://fbref.com/en/players/3925dbd6/Aleksandar-Mitrovic,Fulham,FW,90,0,0,5,0,14,0,0,1,0,0,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Ademola Lookman,https://fbref.com/en/players/7c104bb7/Ademola-Lookman,Fulham,LW,90,0,0,6,1,19,0,0,2,1,0,3
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Ruben Loftus-Cheek,https://fbref.com/en/players/e97fd090/Ruben-Loftus-Cheek,Fulham,RW,73,0,0,0,0,38,0,0,1,1,0,2
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Bobby Reid,https://fbref.com/en/players/0f7533cd/Bobby-Reid,Fulham,RW,17,0,0,0,0,2,0,0,0,1,0,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Tom Cairney,https://fbref.com/en/players/a8748947/Tom-Cairney,Fulham,CM,90,1,0,3,2,79,0,0,1,0,0,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Andre-Frank Zambo Anguissa,https://fbref.com/en/players/6bb2c084/Andre-Frank-Zambo-Anguissa,Fulham,CM,65,0,0,2,0,68,0,0,1,2,2,4
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Aboubakar Kamara,https://fbref.com/en/players/4047c976/Aboubakar-Kamara,Fulham,CM,22,0,0,0,0,6,0,1,0,0,0,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Mario Lemina,https://fbref.com/en/players/2b471f99/Mario-Lemina,Fulham,DM,78,0,0,0,0,59,0,0,1,4,1,2
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Harrison Reed,https://fbref.com/en/players/803ae100/Harrison-Reed,Fulham,DM,12,0,1,0,0,14,0,0,0,0,0,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Antonee Robinson,https://fbref.com/en/players/289601e6/Antonee-Robinson,Fulham,LB,90,0,0,0,0,63,0,0,1,0,2,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Tim Ream,https://fbref.com/en/players/28b40c9c/Tim-Ream,Fulham,CB,90,0,0,0,0,58,0,0,0,0,2,0
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Tosin Adarabioyo,https://fbref.com/en/players/c81d773d/Tosin-Adarabioyo,Fulham,CB,90,0,0,0,0,63,0,0,0,1,1,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Ola Aina,https://fbref.com/en/players/246d153b/Ola-Aina,Fulham,RB,90,0,0,0,0,77,0,0,4,2,2,1
20201024,Crystal Palace,Fulham,https://fbref.com/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League,Alphonse Areola,https://fbref.com/en/players/2f965a72/Alphonse-Areola,Fulham,GK,90,0,0,0,0,17,0,0,0,0,0,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Timo Werner,https://fbref.com/en/players/49fe9070/Timo-Werner,Chelsea,FW,70,0,0,1,0,13,0,0,0,0,1,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Tammy Abraham,https://fbref.com/en/players/f586779e/Tammy-Abraham,Chelsea,FW,20,0,0,0,0,2,0,0,2,0,0,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Christian Pulisic,https://fbref.com/en/players/1bf33a9a/Christian-Pulisic,Chelsea,AM,80,0,0,3,1,11,0,0,0,0,1,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Hakim Ziyech,https://fbref.com/en/players/6622454d/Hakim-Ziyech,Chelsea,AM,10,0,0,0,0,3,0,0,0,0,0,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Kai Havertz,https://fbref.com/en/players/fed7cb61/Kai-Havertz,Chelsea,AM,71,0,0,0,0,24,1,0,1,2,1,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Mason Mount,https://fbref.com/en/players/9674002f/Mason-Mount,Chelsea,AM,19,0,0,0,0,7,0,0,2,1,2,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,N'Golo Kanté,https://fbref.com/en/players/b9fbae28/NGolo-Kante,Chelsea,DM,90,0,0,0,0,49,0,0,0,2,2,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Jorginho,https://fbref.com/en/players/45db685d/Jorginho,Chelsea,DM,90,0,0,1,0,55,0,0,1,1,1,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Ben Chilwell,https://fbref.com/en/players/d2424d1b/Ben-Chilwell,Chelsea,WB,90,0,0,0,0,65,0,0,1,0,1,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Reece James,https://fbref.com/en/players/1265a93a/Reece-James,Chelsea,WB,90,0,0,1,0,36,0,0,1,0,0,3
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Kurt Zouma,https://fbref.com/en/players/ce4246f5/Kurt-Zouma,Chelsea,CB,90,0,0,0,0,67,0,0,0,0,0,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Thiago Silva,https://fbref.com/en/players/86e7deaf/Thiago-Silva,Chelsea,CB,90,0,0,0,0,77,0,0,0,0,1,2
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,César Azpilicueta,https://fbref.com/en/players/53cad200/Cesar-Azpilicueta,Chelsea,CB,90,0,0,0,0,71,0,0,0,1,0,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Edouard Mendy,https://fbref.com/en/players/33887998/Edouard-Mendy,Chelsea,GK,90,0,0,0,0,20,0,0,0,0,0,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Marcus Rashford,https://fbref.com/en/players/a1d5bd30/Marcus-Rashford,Manchester Utd,FW,LW,90,0,0,3,2,24,1,0,1,1,1,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Daniel James,https://fbref.com/en/players/c931d9f9/Daniel-James,Manchester Utd,LW,57,0,0,0,0,10,0,0,0,0,0,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Edinson Cavani,https://fbref.com/en/players/527f063d/Edinson-Cavani,Manchester Utd,FW,33,0,0,2,0,0,0,0,0,0,0,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Juan Mata,https://fbref.com/en/players/29733c72/Juan-Mata,Manchester Utd,RW,57,0,0,1,1,27,0,0,0,0,0,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Paul Pogba,https://fbref.com/en/players/867239d3/Paul-Pogba,Manchester Utd,CM,DM,33,0,0,1,0,30,0,0,1,0,0,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Bruno Fernandes,https://fbref.com/en/players/507c7bdf/Bruno-Fernandes,Manchester Utd,AM,90,0,0,3,1,60,0,0,1,1,1,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Fred,https://fbref.com/en/players/b853e0ad/Fred,Manchester Utd,DM,90,0,0,1,0,71,1,0,3,2,2,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Scott McTominay,https://fbref.com/en/players/d93c2511/Scott-McTominay,Manchester Utd,DM,CM,82,0,0,2,0,39,0,0,0,1,4,2
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Mason Greenwood,https://fbref.com/en/players/58eee997/Mason-Greenwood,Manchester Utd,RW,8,0,0,0,0,7,0,0,0,1,0,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Luke Shaw,https://fbref.com/en/players/9c94165b/Luke-Shaw,Manchester Utd,LB,90,0,0,0,0,62,1,0,1,2,0,2
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Harry Maguire,https://fbref.com/en/players/d8931174/Harry-Maguire,Manchester Utd,CB,90,0,0,1,0,54,0,0,0,0,2,0
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Victor Lindelöf,https://fbref.com/en/players/f5deef4c/Victor-Lindelof,Manchester Utd,CB,90,0,0,0,0,57,0,0,0,1,3,1
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,Aaron Wan-Bissaka,https://fbref.com/en/players/9e525177/Aaron-Wan-Bissaka,Manchester Utd,RB,90,0,0,0,0,62,0,0,0,0,3,2
20201024,Chelsea,Manchester Utd,https://fbref.com/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League,David de Gea,https://fbref.com/en/players/7ba6d84e/David-de-Gea,Manchester Utd,GK,90,0,0,0,0,15,0,0,0,0,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Rhian Brewster,https://fbref.com/en/players/30e81a88/Rhian-Brewster,Sheffield Utd,FW,53,0,0,0,0,8,0,0,1,1,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Oliver Burke,https://fbref.com/en/players/f631c17f/Oliver-Burke,Sheffield Utd,FW,37,0,0,2,0,3,0,0,0,1,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Oliver McBurnie,https://fbref.com/en/players/78b8ac63/Oliver-McBurnie,Sheffield Utd,FW,90,0,0,1,0,26,0,0,2,2,1,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,John Lundstram,https://fbref.com/en/players/0df2b165/John-Lundstram,Sheffield Utd,CM,75,0,0,0,0,31,1,0,1,2,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,David McGoldrick,https://fbref.com/en/players/dbe56a33/David-McGoldrick,Sheffield Utd,CM,15,0,0,1,0,9,0,0,0,0,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Sander Berge,https://fbref.com/en/players/d0b6129f/Sander-Berge,Sheffield Utd,CM,90,1,0,1,0,34,1,0,0,4,0,1
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Ethan Ampadu,https://fbref.com/en/players/10b9fa99/Ethan-Ampadu,Sheffield Utd,DM,90,0,0,1,0,41,0,0,1,2,1,2
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Ben Osborn,https://fbref.com/en/players/79bc4c45/Ben-Osborn,Sheffield Utd,WB,90,0,0,1,1,43,0,0,0,0,0,2
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,George Baldock,https://fbref.com/en/players/394854c4/George-Baldock,Sheffield Utd,WB,90,0,0,1,0,25,0,0,0,3,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Enda Stevens,https://fbref.com/en/players/17d4507a/Enda-Stevens,Sheffield Utd,CB,90,0,0,2,0,43,1,0,0,2,0,4
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,John Egan,https://fbref.com/en/players/debe38a0/John-Egan,Sheffield Utd,CB,90,0,0,1,0,26,0,0,1,1,1,3
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Chris Basham,https://fbref.com/en/players/1aa84968/Chris-Basham,Sheffield Utd,CB,90,0,0,1,0,27,0,0,1,4,0,4
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Aaron Ramsdale,https://fbref.com/en/players/466fb2c5/Aaron-Ramsdale,Sheffield Utd,GK,90,0,0,0,0,10,0,0,0,0,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Mohamed Salah,https://fbref.com/en/players/e342ad68/Mohamed-Salah,Liverpool,FW,RW,90,0,0,4,1,30,0,0,3,1,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Sadio Mané,https://fbref.com/en/players/c691bfe2/Sadio-Mane,Liverpool,LW,90,0,1,3,1,16,0,0,4,3,0,2
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Diogo Jota,https://fbref.com/en/players/178ae8f8/Diogo-Jota,Liverpool,RW,82,1,0,1,1,31,0,0,3,0,0,1
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,James Milner,https://fbref.com/en/players/2f90f6b8/James-Milner,Liverpool,CM,RW,8,0,0,0,0,1,0,0,1,0,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Roberto Firmino,https://fbref.com/en/players/4c370d81/Roberto-Firmino,Liverpool,AM,82,1,0,3,1,34,0,0,2,0,0,1
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Takumi Minamino,https://fbref.com/en/players/f833a830/Takumi-Minamino,Liverpool,FW,AM,8,0,0,0,0,2,0,0,1,0,0,0
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Georginio Wijnaldum,https://fbref.com/en/players/eb58eef0/Georginio-Wijnaldum,Liverpool,DM,CM,90,0,0,2,0,59,0,0,3,1,0,1
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Jordan Henderson,https://fbref.com/en/players/935e6b8f/Jordan-Henderson,Liverpool,DM,90,0,0,1,0,87,0,0,0,0,2,1
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Andrew Robertson,https://fbref.com/en/players/2e4f5f03/Andrew-Robertson,Liverpool,LB,90,0,0,1,0,69,0,0,0,0,0,1
20201024,Sheffield Utd,Liverpool,https://fbref.com/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League,Joe Gomez,https://fbref.com/en/players/7a11550b/Joe-Gomez,Liverpool,CB,90,0,0,0,0,80,0,0,3,2,1,0
