

Johanna Konta (13268515),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Roger Federer (13268505),Rafael Nadal (13268504),50000,-2765,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),46000,-654,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Roger Federer (13268505),46700,-1310,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Serena Williams (13268506),Roger Federer (13268505),48200,-1565,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),48300,-1596,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Roger Federer (13268505),49000,-1635,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Rafael Nadal (13268504),46800,-1866,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Serena Williams (13268506),Rafael Nadal (13268504),48300,-2121,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),48400,-2152,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Belinda Bencic (13268509),Elina Svitolina (13268508),Serena Williams (13268506),Rafael Nadal (13268504),49100,-2191,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Roger Federer (13268505),Rafael Nadal (13268504),49000,-2777,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Elina Svitolina (13268508),Roger Federer (13268505),Rafael Nadal (13268504),49100,-2808,0
Elise Mertens (13268516),Matteo Berrettini (13268513),Belinda Bencic (13268509),Elina Svitolina (13268508),Roger Federer (13268505),Rafael Nadal (13268504),49800,-2847,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Bianca Vanessa Andreescu (13268507),45100,-181,0
Qiang Wang (13268517),Matteo Berrettini (13268513),Stan Wawrinka (13268511),Belinda Bencic (13268509),Elina Svitolina (13268508),Roger Federer (13268505),46300,-1107,0
